0.058879541,0.022996152,0.001486989,0.018352573,0.001186982,0.024144003,0.001486989,0.018522142,0.001343507,0.006978413,0.0065871,0.006756669,0.006261006,0.006874062,0.008413226,0.007030588,0.006443618,0.019643905,0.004800104,0.015261201,0.004917498,0.019226505,0.006091437,0.018717798,0.006913194,0.012248092,0.010578491,0.00853062,0.00911759,0.012248092,0.012156786,0.010891541,0.01147851,0.020830888,0.009300202,0.01806561,0.006730581,0.017661254,0.008504533,0.020726538,0.00873932,0.01237853,0.011178504,0.013500293,0.012039392,0.010239353,0.011217635,0.013930738,0.014817713,0.012561143,0.009913259,0.011021979,0.014439444,0.011113285,0.010017609,0.011308941,0.017178634,0.128389748,0.177629948,1
0.073755715,0.024296828,0.002164058,0.019263634,0.001671872,0.024570265,0.001615231,0.01973629,0.001830075,0.00656444,0.007332017,0.006812487,0.005859364,0.006820299,0.006851549,0.006498034,0.006787096,0.015234345,0.004744131,0.015261689,0.004632803,0.014609346,0.004394523,0.014558565,0.004705069,0.008832014,0.008806623,0.008146468,0.008984357,0.009695294,0.008130843,0.008115219,0.008757795,0.015185517,0.006843737,0.016273406,0.006583972,0.015644501,0.006615221,0.015214814,0.006660143,0.010177714,0.010382792,0.011927711,0.012039039,0.010912088,0.010185527,0.01132029,0.011755836,0.012013648,0.011486306,0.011822243,0.01565036,0.013251927,0.010882791,0.011228494,0.015898406,0.15085908,0.199146095,1
0.057787906,0.021498139,0.001265073,0.01913829,0.001127213,0.023493062,0.001419153,0.019511325,0.001127213,0.005563079,0.006698402,0.007209297,0.006738949,0.007347157,0.008149992,0.007493127,0.006219944,0.017200133,0.004500742,0.017711028,0.005822582,0.019178838,0.005911785,0.020370926,0.005806363,0.011272129,0.009098797,0.008409495,0.011750586,0.012691282,0.011118049,0.011523521,0.011523521,0.019949235,0.007630988,0.016964959,0.007541784,0.020938587,0.008750091,0.021100776,0.007849943,0.013218395,0.010307105,0.011199144,0.012723719,0.012464217,0.011993869,0.012950784,0.015132225,0.012983222,0.011385661,0.010655811,0.013137301,0.011482974,0.010939641,0.011807352,0.014353718,0.131632512,0.175228889,1
0.058308002,0.021025621,0.001326438,0.019367573,0.001279065,0.023670601,0.001484347,0.020188702,0.001073783,0.006505862,0.006924322,0.006940113,0.005890016,0.007058545,0.008724488,0.007413841,0.00621373,0.016556788,0.004745174,0.018151672,0.005503138,0.019280723,0.005882121,0.021025621,0.005503138,0.010477281,0.009063993,0.009292961,0.010674667,0.011551064,0.012190597,0.011716869,0.01181951,0.019541274,0.007098022,0.017117366,0.007548064,0.018585922,0.00799021,0.021712526,0.008503415,0.013122261,0.010643086,0.011701078,0.012364297,0.011219454,0.011748451,0.013185425,0.015001382,0.013201216,0.011464214,0.010540445,0.012395879,0.011614228,0.010951009,0.011101022,0.014077612,0.133038569,0.17770321,1
0.057126972,0.023612016,0.001515464,0.01837302,0.00114057,0.02341186,0.001264476,0.018293593,0.001003955,0.006506648,0.007602739,0.006872012,0.006153993,0.00688472,0.007475656,0.006983209,0.006344617,0.019110102,0.004651237,0.018446093,0.005655192,0.019005258,0.005130975,0.018519166,0.005855348,0.012025226,0.010125336,0.008905339,0.011516894,0.01262887,0.009655129,0.009467681,0.011386634,0.021391241,0.008330289,0.017099014,0.007574145,0.021515147,0.008717892,0.017969532,0.007717113,0.012428714,0.01210783,0.012463662,0.013203921,0.012441423,0.012056997,0.012606631,0.012968817,0.012273038,0.011469238,0.010748042,0.014287303,0.01197757,0.011412051,0.010925958,0.014280949,0.131292593,0.178090896,1
0.053762993,0.023591985,0.001068369,0.018733451,0.001019806,0.024547042,0.001068369,0.01849989,0.00082787,0.005473655,0.006444899,0.006047152,0.006014777,0.006419462,0.006805647,0.006454149,0.005346468,0.018631702,0.003588979,0.018708014,0.005075907,0.019794882,0.004192538,0.019422572,0.004666597,0.011173934,0.008392013,0.007751454,0.011023622,0.011627181,0.00924532,0.008810573,0.010242002,0.021735058,0.006981396,0.017850082,0.006509649,0.022697053,0.007469331,0.019966006,0.006879647,0.012064241,0.010942685,0.012260802,0.013007735,0.012052678,0.011913929,0.01339392,0.013370796,0.013972042,0.009705505,0.011620244,0.013747731,0.013331483,0.009643068,0.012947611,0.013865668,0.145076139,0.182522229,1
0.062257328,0.022963222,0.001383126,0.019363762,0.001249813,0.023596461,0.000949858,0.020363612,0.001316469,0.006965622,0.007882151,0.007065607,0.007282241,0.007232248,0.007148928,0.00719892,0.006615674,0.0191138,0.004715959,0.017780666,0.005815794,0.01819727,0.005215884,0.017580696,0.00579913,0.012531454,0.010698395,0.00919862,0.010981686,0.013347998,0.009915179,0.009181956,0.010965022,0.020546918,0.008715359,0.017447383,0.007015614,0.02011365,0.009065307,0.017230749,0.006982286,0.011048343,0.011364962,0.012314819,0.012031529,0.011781566,0.011081671,0.01219817,0.012514789,0.011414954,0.012298155,0.010381776,0.014714459,0.010731724,0.011514939,0.010815044,0.014647803,0.130380443,0.179773034,1
0.062515736,0.022882448,0.001643982,0.019979561,0.001214473,0.025044802,0.001806899,0.01857255,0.001273716,0.007671915,0.008338394,0.008042181,0.006946193,0.007642293,0.008205098,0.00756824,0.00734608,0.016573113,0.004917134,0.018276337,0.007064678,0.018483686,0.005020809,0.018246716,0.00688695,0.012677913,0.009360328,0.009271464,0.012041055,0.0123817,0.009952754,0.009360328,0.012589049,0.019298272,0.008427258,0.015891823,0.008145855,0.02018691,0.008693849,0.017284024,0.008619796,0.011596736,0.011804085,0.012633481,0.0130778,0.012737155,0.011019121,0.013270339,0.013477688,0.010989499,0.011581925,0.009434381,0.015610421,0.01032302,0.011641168,0.009834269,0.016128793,0.123461544,0.175032213,1
0.068631537,0.022304833,0.001883741,0.020404421,0.001533666,0.023438412,0.001733709,0.020237718,0.001600347,0.007018187,0.007885042,0.00836848,0.007618317,0.007484955,0.008585193,0.008135096,0.006901495,0.015686732,0.005301149,0.015670062,0.006268025,0.018203944,0.006201344,0.016803641,0.006351376,0.011185757,0.008768567,0.008551853,0.010568957,0.012219314,0.010468935,0.009952156,0.011202427,0.016486905,0.009035291,0.015236635,0.008501842,0.017237068,0.009835464,0.016236851,0.008568523,0.011169087,0.010385584,0.011452481,0.012469368,0.011735876,0.011652525,0.012486039,0.014019704,0.010402254,0.012185974,0.009668762,0.015653392,0.009802124,0.012769433,0.009235334,0.018270625,0.125993965,0.182339507,1
0.070573248,0.02343949,0.002089172,0.020229299,0.00188535,0.024,0.001681529,0.020127389,0.00188535,0.00733758,0.009171975,0.009121019,0.007031847,0.008611465,0.008203822,0.008101911,0.006420382,0.016968153,0.005605096,0.017579618,0.006828025,0.016050955,0.005961783,0.018140127,0.006318471,0.011057325,0.009528662,0.010343949,0.011006369,0.010394904,0.009528662,0.009987261,0.011566879,0.01533758,0.00856051,0.018751592,0.008407643,0.018547771,0.007082803,0.017070064,0.008917197,0.011363057,0.009936306,0.012280255,0.014165605,0.010649682,0.009732484,0.011312102,0.011210191,0.009630573,0.012229299,0.009477707,0.015541401,0.010802548,0.011261146,0.008713376,0.016815287,0.124025478,0.181401274,1
0.063888554,0.022497892,0.001332852,0.01898912,0.001549641,0.024609579,0.001991248,0.020394235,0.001083946,0.006792726,0.007346742,0.006977398,0.006873018,0.007467181,0.008960617,0.008478863,0.006383235,0.017511743,0.004889799,0.015592758,0.005387611,0.018643864,0.006102212,0.018973062,0.00684893,0.012011723,0.009731422,0.008141636,0.009779598,0.011489823,0.011762817,0.01089566,0.011714641,0.01930226,0.008920471,0.014516841,0.007427034,0.017206632,0.008856237,0.018033642,0.009273756,0.013505159,0.011176683,0.011168654,0.011457706,0.011393472,0.011819021,0.012573769,0.014171585,0.012356979,0.012573769,0.009177406,0.015247501,0.010020475,0.012389096,0.010325585,0.015600787,0.126420169,0.179991168,1
0.066799211,0.023969786,0.001916305,0.018644054,0.001580952,0.024520724,0.001932275,0.018580177,0.001660798,0.007170176,0.008335928,0.007769021,0.006707069,0.008112359,0.009262143,0.007673206,0.006531407,0.01679961,0.005285809,0.016432318,0.005852716,0.017118995,0.006156131,0.017653963,0.006411638,0.011274263,0.009845019,0.008982681,0.010739295,0.011569694,0.010827125,0.010036649,0.012160554,0.018444439,0.008743143,0.014188644,0.008335928,0.018252809,0.009174312,0.016256657,0.009238189,0.012432031,0.011505817,0.011809232,0.012264354,0.011984893,0.010707356,0.012312262,0.013581814,0.010803171,0.012487923,0.009461758,0.016719764,0.011186433,0.012352185,0.010012696,0.016240688,0.123617665,0.179573782,1
0.050941851,0.024453024,0.000889201,0.017760618,0.000514801,0.022323622,0.000865801,0.02038142,0.000889201,0.006879607,0.006528607,0.006739207,0.004656605,0.004984205,0.006669007,0.006154206,0.005452205,0.021621622,0.003744004,0.021106821,0.004797005,0.017292617,0.003954604,0.02017082,0.005311805,0.012940213,0.008821809,0.00950041,0.011372411,0.010951211,0.008611209,0.008400608,0.011863812,0.025974026,0.007441207,0.021949222,0.007183807,0.023049023,0.006364806,0.017760618,0.006411606,0.011957412,0.012893413,0.013759214,0.013314613,0.012636013,0.01022581,0.011723412,0.013174213,0.014133614,0.009172809,0.013642214,0.013174213,0.014671815,0.008704809,0.012214812,0.011840412,0.141710542,0.177372177,1
0.05702478,0.02471296,0.001533103,0.019413755,0.001183156,0.02371311,0.001133163,0.018430569,0.000983186,0.006249063,0.007832159,0.007048943,0.005465847,0.006882301,0.00659901,0.006132413,0.004699295,0.01779733,0.004699295,0.020696895,0.005132563,0.019347098,0.004332683,0.017414055,0.004515989,0.009131964,0.009215284,0.009265277,0.012448133,0.011048343,0.009431919,0.009015314,0.009098635,0.020830209,0.007032278,0.01791398,0.007715509,0.02451299,0.008032129,0.018747188,0.006465697,0.011648253,0.011148328,0.011298305,0.013481311,0.014297855,0.011548268,0.011614924,0.011464947,0.012214834,0.010681731,0.011264977,0.013497975,0.013098035,0.012098185,0.012631439,0.013614624,0.136379543,0.185138896,1
0.070906514,0.024898012,0.001855112,0.019547387,0.001511573,0.026332288,0.001606046,0.018714304,0.001502984,0.006973848,0.007429038,0.007205737,0.007094087,0.007240091,0.008382359,0.007523511,0.006887963,0.015450681,0.00458625,0.01494396,0.005530983,0.01658436,0.004577661,0.015699747,0.005565337,0.011869283,0.008030231,0.007308799,0.010744192,0.011551509,0.008373771,0.007806931,0.010289002,0.017692275,0.00815047,0.013767338,0.006647486,0.01743462,0.008528363,0.014179585,0.007085498,0.011190793,0.010658307,0.011766221,0.012015287,0.011560098,0.011027612,0.012006699,0.012530596,0.011534332,0.011414094,0.010125821,0.016412591,0.010555245,0.012204234,0.010435007,0.016962254,0.138171512,0.191420106,1
0.06303742,0.025259283,0.001124907,0.018535405,0.00147431,0.024884314,0.001201606,0.019302387,0.001201606,0.004559283,0.005113215,0.004448497,0.004516673,0.005002429,0.004448497,0.004687114,0.004235447,0.015782791,0.002846356,0.015595306,0.003127583,0.016268546,0.002599218,0.014691971,0.003349156,0.008445327,0.006204034,0.005624537,0.007311898,0.008027748,0.007311898,0.006331865,0.007516426,0.020103457,0.004414409,0.01771729,0.004201358,0.021432893,0.004431453,0.019421695,0.00412466,0.009774763,0.00934014,0.011266117,0.011274639,0.010763318,0.010294606,0.011675174,0.011479168,0.016745779,0.008649856,0.016260024,0.012774516,0.016967352,0.007789131,0.017274145,0.012143886,0.184203574,0.201409543,1
0.055591825,0.025303183,0.001028746,0.017587592,0.000712208,0.026213227,0.000929828,0.017884345,0.000751776,0.005974637,0.007023167,0.006449443,0.004926108,0.005994421,0.007379271,0.007201219,0.006033988,0.020614478,0.003857796,0.017884345,0.004926108,0.020713395,0.004194116,0.019862702,0.00510416,0.01297802,0.009140008,0.007814509,0.010346806,0.012503215,0.008902605,0.007577106,0.010801828,0.022948939,0.008131046,0.018833957,0.006251607,0.022434566,0.007676024,0.017646942,0.006251607,0.011355768,0.011118365,0.012503215,0.013057155,0.011692089,0.011276634,0.013373692,0.01291867,0.013967199,0.009199359,0.012067976,0.014224385,0.012424081,0.008328882,0.012285596,0.016182958,0.139830257,0.179812847,1
0.060414134,0.023500309,0.001215533,0.018915403,0.001258184,0.023948137,0.001471435,0.017806496,0.00140746,0.006546819,0.006269592,0.006418868,0.006333568,0.00742115,0.007591751,0.008039579,0.005779114,0.017550594,0.004243704,0.015908558,0.005608513,0.018872753,0.004371655,0.018339624,0.006013691,0.013029663,0.008060905,0.007250549,0.010300045,0.012006056,0.011430277,0.009830892,0.010897149,0.021858273,0.007677052,0.015055552,0.006568144,0.019213955,0.008316806,0.018872753,0.0073785,0.012155332,0.0111104,0.012368584,0.013029663,0.010875824,0.011089075,0.013328215,0.014522423,0.013712068,0.009766916,0.011131725,0.015247478,0.011003775,0.010705223,0.012155332,0.01546073,0.136864777,0.182479261,1
0.058461966,0.022418329,0.001643852,0.018437745,0.001475099,0.022739952,0.001560468,0.018209432,0.001274581,0.007204757,0.008052492,0.007879769,0.007180933,0.007540277,0.007746752,0.00770903,0.006924826,0.019269598,0.005501345,0.018908268,0.007319906,0.019648795,0.005413991,0.018433774,0.006785853,0.013587588,0.010585771,0.009473987,0.013180595,0.014270541,0.010663199,0.009547444,0.01254132,0.020234467,0.009684432,0.017584054,0.008800961,0.021403826,0.009809508,0.017325961,0.008902213,0.012261388,0.011749174,0.012767647,0.013512145,0.012716029,0.011844469,0.012767647,0.0133017,0.010490475,0.01109203,0.009654652,0.015271146,0.010732685,0.01121512,0.010053703,0.015132173,0.120173915,0.169926245,1
0.062929936,0.021757962,0.002598726,0.020484076,0.001681529,0.022318471,0.001834395,0.020178344,0.001171975,0.006675159,0.007235669,0.009528662,0.008152866,0.006522293,0.007388535,0.007082803,0.007541401,0.018343949,0.006471338,0.01844586,0.008305732,0.018089172,0.004178344,0.01656051,0.00611465,0.009783439,0.010292994,0.008458599,0.013299363,0.016764331,0.008764331,0.006522293,0.009987261,0.017375796,0.007847134,0.018140127,0.009019108,0.022573248,0.008713376,0.014726115,0.006369427,0.011566879,0.00988535,0.012433121,0.015184713,0.013605096,0.010802548,0.012535032,0.013910828,0.009070064,0.011159236,0.009834395,0.014726115,0.012025478,0.01233121,0.010853503,0.014522293,0.12433121,0.180993631,1
0.056709168,0.022788909,0.001416717,0.017486339,0.000971463,0.021857923,0.001092896,0.01712204,0.001173851,0.007407407,0.008702692,0.00805505,0.005585914,0.007852661,0.007488363,0.007569318,0.006759765,0.01781016,0.006800243,0.020926938,0.006759765,0.018376847,0.004978749,0.017567294,0.004412062,0.011940903,0.012709978,0.012912366,0.013155232,0.013681441,0.010564663,0.011333738,0.011212305,0.017769682,0.00752884,0.024367537,0.009876543,0.022465088,0.007083586,0.021007893,0.007164542,0.010686096,0.009147946,0.011900425,0.01420765,0.012548067,0.011455171,0.012993321,0.013964784,0.010402752,0.009147946,0.010686096,0.013762396,0.013276665,0.009350334,0.012790933,0.013114754,0.123982999,0.174134791,1
0.054861051,0.023545621,0.001210496,0.019951039,0.000851284,0.022827197,0.001089938,0.019867387,0.001183432,0.00619518,0.006328039,0.006667569,0.005796602,0.00557763,0.006453518,0.005875334,0.00626407,0.020765417,0.004081733,0.018570778,0.005277467,0.018912768,0.003314102,0.017778543,0.005326674,0.012326391,0.009469916,0.008643236,0.01032366,0.012072974,0.008212673,0.007452423,0.010842795,0.023075693,0.00805275,0.019444205,0.006714316,0.02278291,0.007408136,0.017131469,0.006426454,0.011679317,0.012013926,0.013522125,0.013298232,0.012272263,0.011000258,0.012331312,0.012675762,0.012668381,0.010072704,0.012899654,0.013964989,0.013428631,0.01025477,0.01156368,0.013595935,0.142693353,0.181111836,1
0.066106751,0.022302875,0.002172241,0.019200101,0.001708471,0.022620034,0.00195382,0.019469387,0.001594772,0.007665678,0.00904203,0.008168346,0.006890733,0.007650718,0.008934315,0.008162362,0.007198916,0.016228977,0.005972168,0.018514917,0.006151692,0.015735286,0.005897366,0.018805148,0.006154684,0.010965929,0.010074293,0.010669715,0.011833629,0.010983882,0.009921698,0.011253168,0.011887486,0.017003923,0.008742823,0.016372596,0.009436983,0.017171478,0.008297005,0.016432438,0.009828943,0.012321336,0.011004826,0.011579303,0.013488243,0.012452987,0.010959945,0.011935359,0.013473282,0.010562,0.013048409,0.00921557,0.015684421,0.01066373,0.012381177,0.009131792,0.015705365,0.122887226,0.178327254,1
0.064804604,0.022646057,0.001735515,0.019663141,0.001319714,0.023224562,0.001602941,0.020392299,0.001271506,0.007532616,0.008442556,0.007845973,0.006990268,0.007532616,0.009286209,0.008068939,0.006845642,0.016836904,0.006068276,0.018102383,0.005754919,0.016662147,0.006357528,0.017710687,0.005718762,0.010726446,0.010521558,0.01050348,0.010792733,0.010527584,0.010678237,0.011075959,0.011564072,0.016987556,0.008689626,0.017192443,0.008804122,0.016909217,0.008496791,0.018192775,0.009117479,0.012341438,0.011564072,0.012094369,0.013275483,0.011853325,0.010852993,0.012118473,0.013950405,0.011172376,0.012516195,0.009117479,0.014902528,0.01078068,0.012763265,0.009973184,0.015071259,0.125396969,0.177058664,1
0.068929874,0.023965978,0.001801509,0.017409666,0.00175721,0.02378878,0.001978707,0.019964265,0.001668611,0.007132204,0.007353701,0.007781929,0.007649031,0.007708096,0.008180623,0.00894848,0.007146971,0.016745175,0.004356108,0.014072444,0.006497246,0.017527798,0.005345462,0.016479379,0.007014072,0.013393187,0.008490719,0.00673351,0.010277462,0.011842708,0.010262695,0.009051845,0.011768875,0.018369487,0.009022312,0.01388048,0.00698454,0.018000325,0.00890418,0.015327594,0.008372588,0.011946073,0.010882887,0.012521965,0.01216757,0.010897654,0.010823821,0.012211869,0.014249642,0.011429246,0.010853354,0.010292228,0.017704995,0.009819701,0.010100264,0.009996899,0.018266121,0.128187711,0.185762171,1
